MonsoonIntensity,TopographyDrainage,RiverManagement,DamsQuality,Siltation,AgriculturalPractices,Watersheds,DeterioratingInfrastructure,Flood_Vulnerability_Score,Infrastructure_Deficit_Score,Environmental_Stress_Score,Aggregate_Hazard_Index,FloodProbability
-0.9008905186323808,-1.3485963359375852,-0.914633792222351,0.0001863862653397,0.0122757508557651,-0.4522557299818934,0.0165295762463852,-1.815333274854628,-0.9266179767126334,0.29060955547427375,0.09935667665889722,-0.025227163708706486,Medium
0.0105637550317674,-0.8943017018779987,-0.0005073401808828,0.0001863862653397,0.4694731756514934,0.9159358597379476,-0.4410998879392478,-2.272164548803575,-0.4030928527970341,-0.45214229487131896,0.2812438690070363,-0.014772489168655294,Medium
-0.9008905186323808,0.4685822003007606,-1.371697018243085,0.9093876806064698,0.4694731756514934,-1.3643834564617874,-0.4410998879392478,0.0119918209411599,-0.3799703462771079,0.11815903028012657,-0.6319382729101569,-0.19708253511111412,Low
0.4662908918638416,0.4685822003007606,0.9136191118605852,0.4547870334359047,0.9266706004472218,-0.9083195932218404,2.5334916292673677,0.925654368839054,0.46372355262726106,-0.4526916265906761,-0.4490889953434641,0.020179415668521855,Medium
0.4662908918638416,0.4685822003007606,1.370682337881319,-0.4544142609052253,-0.4449216739399632,-0.4522557299818934,0.9317885046176516,0.4688230948901069,0.46325337704136493,-0.3366217274805812,-0.26761962720393273,-0.0831394915122499,Medium
0.0105637550317674,-0.8943017018779987,-1.371697018243085,-0.9090149080757904,0.9266706004472218,0.4598719964980006,0.9317885046176516,0.4688230948901069,-0.309799505249303,-0.10808959801464361,0.19150687080454204,0.05511352426646652,Medium
0.9220180286959158,0.4685822003007606,-0.4575705662016169,0.4547870334359047,1.8410654500386785,0.0038081332580535,-0.4410998879392478,1.839316916736948,0.2571072941160037,0.3471959420478743,-0.2673088112972112,0.3615995331694713,High
0.9220180286959158,-1.3485963359375852,-0.4575705662016169,-0.9090149080757904,1.8410654500386785,0.0038081332580535,0.4741590404320183,-0.4448394530077871,-0.013421698363496978,-0.3365052349891171,-0.26792873879752116,0.008942756965556308,Medium
1.37774516552799,-0.4400070678184123,-1.371697018243085,0.0001863862653397,0.9266706004472218,0.0038081332580535,0.4741590404320183,0.4688230948901069,0.0985220053591857,0.004816215274985353,0.556161122311708,0.213909211429372,High
-0.4451633818003067,-0.4400070678184123,-0.0005073401808828,0.4547870334359047,-1.35931652353142,-0.9083195932218404,-1.8139882804961476,-0.901670726956734,-0.44902369217336335,0.00513256201141446,-0.17533959152195822,-0.12946705600268943,Low
-0.4451633818003067,0.4685822003007606,-0.4575705662016169,0.0001863862653397,0.4694731756514934,0.4598719964980006,0.4741590404320183,0.0119918209411599,-0.2214061995576741,0.23354161776761384,-0.2667340074897247,0.00814357611416334,Medium
0.0105637550317674,-0.4400070678184123,-0.0005073401808828,0.4547870334359047,-0.9021190987356916,-1.3643834564617874,0.4741590404320183,0.925654368839054,-0.013870731912008813,1.3756180588830174,-0.8136979969844846,0.03212851546239198,Medium
1.37774516552799,1.3771714684199337,-1.8287602442638191,-0.9090149080757904,0.9266706004472218,-0.4522557299818934,-0.898729352124881,1.382485642788001,0.4614039942146253,-0.22260718202003527,0.006894479975271794,-0.03781867538156093,Medium
0.9220180286959158,-0.8943017018779987,-0.4575705662016169,-1.3636155552463554,-0.9021190987356916,0.0038081332580535,-0.4410998879392478,1.839316916736948,-0.2673793230087719,0.5779611170228488,-0.4503854997317003,-0.03750821714787102,Medium
-1.3566176554644551,0.9228768343603472,-1.371697018243085,0.9093876806064698,-1.35931652353142,-0.4522557299818934,-1.8139882804961476,-0.4448394530077871,-0.6096668272335231,0.803711544234083,0.46427478989350623,0.03037823060000644,Medium
-0.9008905186323808,0.9228768343603472,0.9136191118605852,-1.3636155552463554,1.38386802524295,-0.4522557299818934,0.0165295762463852,1.382485642788001,-0.08498192411160588,-0.45040154420123457,-0.17566745877433873,-0.014374353215619784,Medium
-0.4451633818003067,-0.8943017018779987,-1.371697018243085,0.9093876806064698,0.4694731756514934,-1.3643834564617874,-0.4410998879392478,0.0119918209411599,-0.8368352863007004,0.46159287107418273,-0.35900511799187884,-0.24281664362791938,Low
0.4662908918638416,0.4685822003007606,-0.0005073401808828,1.8185889749476,-1.35931652353142,-1.8204473197017343,-1.356358816310514,0.4688230948901069,0.37278108300901036,-0.2256986497928936,-0.08298427696689717,-0.28888445164427295,Low
1.833472302360064,-0.4400070678184123,0.9136191118605852,1.3639883277770348,0.0122757508557651,-1.3643834564617874,1.8470474329889175,0.925654368839054,0.9907381916412744,0.3465812484728742,-0.08447225515388228,0.12334960913972966,High
0.4662908918638416,-0.8943017018779987,-1.371697018243085,2.5004899457034475,-1.35931652353142,0.0038081332580535,-0.4410998879392478,0.0119918209411599,-0.42594346972820574,0.058857175185947685,0.006398359775863338,-0.09568905470356323,Medium
0.4662908918638416,-0.8943017018779987,-0.4575705662016169,1.3639883277770348,-1.816513948327148,-0.9083195932218404,0.9317885046176516,-0.4448394530077871,-0.1512353585298692,0.4607849044724919,-0.723081674747166,-0.3332260951868847,Low
1.833472302360064,0.0142875662411741,-0.914633792222351,1.3639883277770348,1.8410654500386785,-0.4522557299818934,0.4741590404320183,-0.901670726956734,0.554895627759498,0.3465770859852551,0.09786686798545718,0.32754513105016125,High
-0.4451633818003067,0.0142875662411741,-0.0005073401808828,1.8185889749476,1.8410654500386785,1.3719997229778946,0.0165295762463852,0.0119918209411599,-0.42733285444850966,0.0032770626068302456,-0.17631689759971605,0.16757206549133588,High
2.5170630076081757,-0.4400070678184123,-0.914633792222351,0.9093876806064698,-1.816513948327148,-0.4522557299818934,-0.4410998879392478,0.0119918209411599,0.31304743292126874,-0.11012937049698963,0.0976423480620531,0.06437346106225432,Medium
-0.9008905186323808,0.4685822003007606,-1.371697018243085,0.4547870334359047,-0.4449216739399632,-0.4522557299818934,-0.4410998879392478,-0.4448394530077871,-0.4718531670671508,-0.3377370408697722,-0.26633558279510466,-0.22005625843915327,Low
0.4662908918638416,2.5129080535689,0.9136191118605852,0.4547870334359047,-1.816513948327148,1.8280635862178416,0.0165295762463852,-1.3585020009056812,0.9748050159442959,-0.10982618619710872,-0.45056242162063026,0.01913540074796312,Medium
0.9220180286959158,0.9228768343603472,-0.4575705662016169,2.5004899457034475,-1.35931652353142,-0.4522557299818934,-0.4410998879392478,-0.901670726956734,0.27879813184085744,0.4014128500613602,-0.26663512535367706,-0.16359664915047617,Low
0.4662908918638416,-0.4400070678184123,0.9136191118605852,-0.9090149080757904,0.0122757508557651,-1.3643834564617874,-1.356358816310514,-0.4448394530077871,0.5122246979675965,-0.4498985056563888,-0.44730410930438047,-0.10482814743402344,Low
-0.9008905186323808,-0.4400070678184123,1.8277455639020532,-1.8182162024169204,1.38386802524295,-0.9083195932218404,-1.8139882804961476,0.0119918209411599,-0.15099478845795922,-1.0205690519370487,0.37099451382019816,-0.40174687527934416,Low
-0.9008905186323808,-1.3485963359375852,0.4565558858398512,-0.9090149080757904,1.38386802524295,2.284127449457789,0.4741590404320183,-0.901670726956734,-0.5604972203101499,-0.9077904748447772,0.4629159842934657,-0.2422070789051523,Low
-0.4451633818003067,-0.8943017018779987,-0.4575705662016169,-0.9090149080757904,-0.4449216739399632,0.4598719964980006,0.9317885046176516,0.4688230948901069,-0.37836153352227814,-0.6788105999574342,-0.175074025481382,-0.28758100341175374,Low
-1.8123447922965288,-0.4400070678184123,0.9136191118605852,-0.4544142609052253,-1.35931652353142,0.0038081332580535,-1.356358816310514,0.0119918209411599,-0.7447118954387475,-0.10889756461633454,0.46527319979838494,-0.35597337327953327,Low
-0.9008905186323808,0.4685822003007606,-0.0005073401808828,0.0001863862653397,-0.4449216739399632,0.4598719964980006,-1.356358816310514,-0.901670726956734,-0.2894980522447532,0.34805920177300564,-0.5410423504043171,-0.15143557896958254,Low
-0.9008905186323808,0.4685822003007606,-0.4575705662016169,-1.3636155552463554,0.0122757508557651,0.4598719964980006,0.0165295762463852,-0.901670726956734,-0.38091069744890005,-0.6780067958433623,-0.2667715188073088,-0.3564791132484545,Low
0.4662908918638416,1.83146610247952,-0.914633792222351,0.4547870334359047,1.38386802524295,1.3719997229778946,0.0165295762463852,0.925654368839054,0.3469111265653208,0.461713526053266,-0.26582491068587744,0.07664213634659957,Medium
0.9220180286959158,-0.8943017018779987,0.9136191118605852,-0.4544142609052253,-0.4449216739399632,1.3719997229778946,1.3894179688032846,1.839316916736948,0.3743898957638401,0.6913675501266687,0.4642030458200077,0.3974120598199078,High
1.833472302360064,0.4685822003007606,0.4565558858398512,-1.3636155552463554,0.0122757508557651,0.9159358597379476,-0.898729352124881,0.0119918209411599,0.7589415803067492,-0.10690824779611899,0.5108028617770971,0.18014910880031604,High
-0.9008905186323808,0.0142875662411741,-0.0005073401808828,0.4547870334359047,2.298262874834407,-0.4522557299818934,0.4741590404320183,2.5245638276603684,0.19416662437562893,1.2036231820171734,-0.17437869293466365,0.329721844689534,High
0.4662908918638416,0.0142875662411741,-0.0005073401808828,0.0001863862653397,0.4694731756514934,0.0038081332580535,-0.4410998879392478,-1.3585020009056812,0.16732460370407085,-0.10858121787990552,0.1906371158047338,0.05408809924043441,Medium
0.9220180286959158,0.0142875662411741,-0.914633792222351,0.4547870334359047,1.38386802524295,1.8280635862178416,-0.898729352124881,0.925654368839054,0.5115350943471748,0.11903061498049618,0.37236732855399424,0.3172621048188593,High
0.4662908918638416,1.83146610247952,-0.914633792222351,-0.4544142609052253,-0.9021190987356916,1.3719997229778946,0.0165295762463852,-1.815333274854628,0.4387939473553637,-0.5649779088439951,0.3746387657574701,0.12223762136835328,High
-0.4451633818003067,-1.3485963359375852,1.370682337881319,0.4547870334359047,1.38386802524295,0.9159358597379476,-0.898729352124881,1.839316916736948,-0.3100502528006734,1.0330623840076048,0.37418317399336,0.1923492466469576,High
-1.3566176554644551,-0.4400070678184123,-0.914633792222351,0.4547870334359047,-0.4449216739399632,1.3719997229778946,0.0165295762463852,-1.815333274854628,-0.6752095159939804,-0.22378369477725,-0.450922148366407,-0.24301670708602424,Low
0.9220180286959158,-1.3485963359375852,-0.4575705662016169,-0.9090149080757904,-0.4449216739399632,-0.4522557299818934,-0.4410998879392478,0.4688230948901069,0.400050995191696,-0.2219834884961063,0.37399943874317226,0.20428107265596934,High
-0.9008905186323808,0.9228768343603472,-0.914633792222351,0.0001863862653397,-1.35931652353142,0.0038081332580535,0.9317885046176516,0.925654368839054,-0.542515325718236,0.5768523848519318,0.5557355595545388,0.2139414815869765,High
0.0105637550317674,1.3771714684199337,-0.914633792222351,0.0001863862653397,-0.4449216739399632,-0.4522557299818934,-0.4410998879392478,-0.901670726956734,-0.20181549221093043,-0.22316241998397587,0.0969500326330488,-0.10653750426222082,Low
2.289199439192138,0.0142875662411741,-1.8287602442638191,0.9093876806064698,0.0122757508557651,-0.4522557299818934,-0.898729352124881,-0.4448394530077871,-0.019722089497827222,0.6898176537526204,-0.08423199668940018,0.006906350240188408,Medium
-0.9008905186323808,1.83146610247952,0.9136191118605852,-0.9090149080757904,-0.9021190987356916,-0.9083195932218404,1.8470474329889175,-0.901670726956734,0.14216539291818733,-0.3360682332736048,-0.2675490697616933,-0.08345473352898249,Medium
-1.3566176554644551,-1.3485963359375852,-0.4575705662016169,0.4547870334359047,-1.816513948327148,0.9159358597379476,-0.898729352124881,0.925654368839054,-1.0865926501897556,0.34706870585051697,-0.6320993300846869,-0.4484584526779032,Low
0.4662908918638416,2.2857607365391064,1.370682337881319,0.4547870334359047,-0.4449216739399632,1.3719997229778946,0.4741590404320183,-0.901670726956734,0.9175480111009514,0.004631942197223514,0.46157660330160233,0.32651124391414893,High
-1.3566176554644551,1.83146610247952,-0.0005073401808828,0.4547870334359047,1.8410654500386785,0.4598719964980006,0.0165295762463852,0.4688230948901069,-0.29204721617137513,-0.22371591419095221,0.006126759499858992,0.007364188403383582,Medium
-0.4451633818003067,0.4685822003007606,1.8277455639020532,-1.8182162024169204,-0.4449216739399632,-1.8204473197017343,-0.898729352124881,-0.901670726956734,0.23565702646305997,-0.9063017778387525,-0.7222389316365849,-0.3792137769715339,Low
1.37774516552799,-0.8943017018779987,-0.4575705662016169,0.4547870334359047,-0.4449216739399632,-0.4522557299818934,-0.4410998879392478,-1.3585020009056812,0.16777363725258276,-0.6807974980469947,-0.53976932310572,-0.24254740561865035,Low
-0.9008905186323808,-0.4400070678184123,0.9136191118605852,0.0001863862653397,0.0122757508557651,1.3719997229778946,-0.898729352124881,-0.901670726956734,-0.05817161649612415,-0.7941337318338618,0.007681217553432207,-0.31089056651982716,Low
0.9220180286959158,0.0142875662411741,0.4565558858398512,1.3639883277770348,1.38386802524295,-0.4522557299818934,-0.4410998879392478,0.925654368839054,0.32635892600940064,0.4602248290472414,-0.4490261764497858,0.30437438169248593,High
-0.4451633818003067,0.9228768343603472,0.9136191118605852,-0.4544142609052253,-0.4449216739399632,-1.3643834564617874,-1.356358816310514,0.0119918209411599,-0.20112588859050862,-0.45133016578200885,-0.35669433898436403,-0.3117185859505637,Low
0.4662908918638416,-0.4400070678184123,-0.0005073401808828,-0.4544142609052253,-0.4449216739399632,0.0038081332580535,-0.898729352124881,0.0119918209411599,-0.13001469639091154,-0.3369356554863553,0.3723666846987985,-0.15190966124301317,Low
-0.4451633818003067,-0.8943017018779987,-0.914633792222351,-0.4544142609052253,-0.9021190987356916,-0.9083195932218404,-0.898729352124881,-1.3585020009056812,-0.5616569995164677,-0.9083481315393727,-0.35696593926036824,-0.4590062519448489,Low
-1.3566176554644551,0.4685822003007606,-0.914633792222351,0.4547870334359047,1.8410654500386785,-0.4522557299818934,-1.356358816310514,0.0119918209411599,-0.5399450197542299,0.233047579171697,-0.26601991928421426,-0.1282529130132173,Low
-0.9008905186323808,-1.3485963359375852,-0.4575705662016169,0.4547870334359047,-1.35931652353142,-0.9083195932218404,-0.4410998879392478,-0.901670726956734,-0.6514396899284007,0.34806578299127966,-0.174666031751746,-0.1503749130076098,Low
1.37774516552799,0.0142875662411741,0.9136191118605852,0.9093876806064698,0.9266706004472218,-0.4522557299818934,2.304676897174551,-0.901670726956734,1.036690173054988,-0.22415049717580957,-0.17510851968125202,0.14627714093058813,High
0.4662908918638416,-0.8943017018779987,-0.0005073401808828,0.0001863862653397,2.298262874834407,0.4598719964980006,1.3894179688032846,-1.815333274854628,0.3077085698344493,-0.4518283668655448,-0.08461166572522805,0.1462712232313123,High
0.9220180286959158,0.9228768343603472,2.5133404029331543,-0.4544142609052253,0.0122757508557651,1.3719997229778946,0.0165295762463852,0.4688230948901069,0.8729803256678118,-0.4512665476833303,-0.2680445461059059,0.10982843695445776,High
-0.9008905186323808,0.0142875662411741,-1.8287602442638191,1.3639883277770348,0.9266706004472218,-0.4522557299818934,-0.898729352124881,-0.901670726956734,-0.7687222915762372,-0.11075064529026372,0.6473045241487171,-0.12866466003568294,Low
2.5170630076081757,0.0142875662411741,-0.4575705662016169,0.4547870334359047,0.9266706004472218,-1.8204473197017343,-0.898729352124881,-1.3585020009056812,0.609916557430355,-0.7954423182497437,0.2812322080416096,-0.01535751477874323,Medium
-0.4451633818003067,-0.4400070678184123,0.4565558858398512,0.4547870334359047,0.4694731756514934,-0.4522557299818934,2.304676897174551,0.4688230948901069,-0.08196258459908791,0.0053234163074503404,-0.9047833013586626,-0.26445562331058203,Low
-0.4451633818003067,1.83146610247952,0.4565558858398512,0.4547870334359047,0.4694731756514934,0.0038081332580535,0.0165295762463852,-0.4448394530077871,0.11837442481522359,-0.3377370408697722,0.18896029852547394,0.13323398088079827,High
0.4662908918638416,-1.802890969997172,0.4565558858398512,-0.4544142609052253,-1.35931652353142,2.284127449457789,-0.4410998879392478,1.382485642788001,0.08009107721875977,0.3488713308623157,0.9652512785562477,0.15796856431892878,High
